Spain2,orion-psb-image-R3.4,3d26e9ae-c711-4f8a-b918-bd7efe82f5eb,active,4429119488,5a338c8c73417be5ebd63fc30d413019,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Spain2,CentOS-6.5init,3efb1195-f94a-4496-87d2-265846b883e4,active,4302372864,e432704d6a9f558b119d280cf0c705f8,00000000000000000000000000000001,True,"{u'murano_image_info': u'{""title"": ""Centos"", ""type"": ""linux""}', u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Spain2,CentOS-6.5-x64,fc1e0588-1d41-4c6b-8251-8321ed952529,active,4299292672,9213397712ad08d3d685e8fc21be28d9,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Spain2,cep-r3.3.3-img,83574688-af79-44dc-9a3a-f4bf2c76d06c,active,4059365376,e2b3fb14ba2f2184bb959caf24e12759,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'146'}"
Spain2,wstore-img,41b602c5-22ed-4ace-8983-3f309461f018,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
Spain2,kurento-image-R5.0.4,eb03ff23-7940-4ab2-9bb0-59ccd3a8b206,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Spain2,cloud-rendering-r3.3.3,177ea1c8-48ca-41cc-b94b-87827f60020b,active,3771138048,cf5d393a4c920700518ab944d315759a,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1286'}"
Spain2,2d-ui-r3.3.3,fea19b49-260a-41cb-ac41-9daa386a3475,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Spain2,RealVirtualInteractionGE-3.3.3,6eed41c5-c6c5-4907-82cc-77bb63dc8e6c,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Spain2,3D-UI-XML3D,54374280-ee56-49ab-b1a9-5dfebd497833,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Spain2,VirtualCharacters-3.3.3,c6c26431-9ac3-422b-8f59-987b684cd4f5,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Spain2,interface-designer-r3.3.3,16f76232-c2a2-43d5-bb1f-7bff9a544765,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Spain2,wirecloud-img,7a60352b-cb14-4c16-a906-366bc2048935,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Spain2,Ubuntu Server 14.04.1 (x64),e3294fcf-0598-4b3f-934e-189fa92c6990,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Spain2,CentOS-6.3init,45881f91-7a83-4930-b4f5-f762b8deaebe,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Spain2,CentOS-6.3-x86_64,3fa1d914-fb85-490c-acf5-cefed898108c,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Spain2,MiWi-POI server,03d5c7e4-5a7f-412c-a8ee-6dcafb960ce0,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Spain2,iot-broker-R3.4,5bb3d732-5022-4f26-baf1-7d9dcb9ace7f,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Spain2,eidas-sbc-img,6408838b-ff65-49eb-997d-0c94ec3cd1c3,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'kernel_id': u'f05894b7-b4db-4aa4-90df-e28e8241343e', u'ramdisk_id': u'2fa715af-ec19-4d8f-a32c-300e53d8d2d6', u'type': u'fiware:iot', u'nid': u'696'}"
Spain2,ubuntu12.04init,37ffe014-a400-4d97-98bb-3a207047e9d6,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Spain2,Ubuntu12.04-server-x86_64,6e240dd4-e304-4599-b7d8-e38e13cef058,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Spain2,CentOS-7-x64,f2f5375b-cb65-4f63-8917-8ba01548e941,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000000000000000000000001,True,"{u'murano_image_info': u'{""title"": ""Centos 7"", ""type"": ""linux""}', u'type': u'baseimages'}"
Spain2,eidas-ramdisk,2fa715af-ec19-4d8f-a32c-300e53d8d2d6,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000000000000000000000001,True,{u'nid': u'696'}
Spain2,ramdisk_repository-image-R3.2,b144bd75-fef9-4a76-bfd5-5cd716b23eb6,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000000000000000000000001,True,{u'nid': u'58'}
Spain2,ramdisk_ub1204_3.2.0-29-amd64,63f91231-4008-4622-8b5d-81acad51eee8,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'1176'}
Spain2,ofnic-image-R2.3-ramdisk,c6eea249-3c79-4dc5-af41-bdbf1ccaab56,active,9332591,09063939c805df30cb2debd2041ee538,00000000000000000000000000000001,True,{u'nid': u'497'}
Spain2,kernel_ub1204_3.2.0-29-amd64,de16fad9-bad3-4d64-8bb6-e955c3f43854,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'1176'}
Spain2,eidas-vmlinuz,f05894b7-b4db-4aa4-90df-e28e8241343e,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000000000000000000000001,True,{u'nid': u'696'}
Spain2,kernel_repository-image-R3.2,93883c84-bece-44fa-a41a-ffa50502ce59,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000000000000000000000001,True,{u'nid': u'58'}
Spain2,ofnic-image-R2.3-kernel,e6a5ed52-ba7b-43b7-8852-da74340663f9,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000000000000000000000001,True,{u'nid': u'497'}
Spain2,Ubuntu14.04init,f3a1ac25-a897-402a-9ee8-20eafbfc640a,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000000000000000000000001,True,"{u'murano_image_info': u'{""title"": ""Ubuntu14"", ""type"": ""linux""}', u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Spain2,629a60a599d98c6889fb8c40ea6412a5,bde50c95-a9f3-46d8-abf5-5925273a031a,active,13200896,133eae9fb1c98f45894a4e60d8736619,5e4e714b526f451eba6ac6c27bd35c18,True,{}
