Stockholm,CentOS-6.3init,992d1a2e-a6eb-422e-b724-f8d10ba0613d,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Stockholm,CentOS-6.3-x86_64,9bb89712-1885-440e-9e1b-9e71e50be040,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Stockholm,MiWi-POI server,591562a3-1d49-461c-ac40-93a4ac1fdb1e,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Stockholm,eidas-sbc-img,bcdc3916-b7b9-4192-929c-e6a6e3a7f598,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'kernel_id': u'7f5492bf-b5f2-4565-8efd-56f5ff7bbc18', u'ramdisk_id': u'2433ccd1-876d-4059-b232-aa077c35c0d6', u'type': u'fiware:iot', u'nid': u'696'}"
Stockholm,iot-broker-R3.4,0b387c08-7b07-48be-85e2-b43613d0387b,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Stockholm,Ubuntu12.04-server-x86_64,a9f56be9-c993-4890-8116-35cbc5cbfa77,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Stockholm,ramdisk_repository-image-R3.2,87bc9d06-b931-4480-9ca4-21195beacc7e,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000000000000000000000001,True,{u'nid': u'58'}
Stockholm,ramdisk_ub1204_3.2.0-29-amd64,556b74b3-44c3-4511-bf85-91fcfe8bb566,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'1176'}
Stockholm,ofnic-image-R2.3-ramdisk,008bfd3c-1738-40b1-90a5-7ec161a6d1e5,active,9332591,09063939c805df30cb2debd2041ee538,00000000000000000000000000000001,True,{u'nid': u'497'}
Stockholm,kernel_ub1204_3.2.0-29-amd64,ad272065-2d5e-449b-b57d-96cfc6bc67f7,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'1176'}
Stockholm,eidas-vmlinuz,7f5492bf-b5f2-4565-8efd-56f5ff7bbc18,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000000000000000000000001,True,{u'nid': u'696'}
Stockholm,kernel_repository-image-R3.2,8b9ab6d4-fb86-4ebc-b5ac-1bfa1f44c327,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000000000000000000000001,True,{u'nid': u'58'}
Stockholm,ofnic-image-R2.3-kernel,2afd204a-cc22-441b-8353-9bae5a839261,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000000000000000000000001,True,{u'nid': u'497'}
Stockholm,ramdisk-meqb-image-R2.3,bbc201ac-221c-49b7-a5a9-1805c7697c64,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'142'}
Stockholm,eidas-ramdisk,2433ccd1-876d-4059-b232-aa077c35c0d6,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000000000000000000000001,True,{u'nid': u'696'}
Stockholm,CentOS-7-x64,f709962b-b5c9-4ac0-a50f-df863a28dccf,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Stockholm,kernel-meqb-image-R2.3,afdc0944-2d02-41ee-b14f-92bc58314ebb,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'142'}
Stockholm,kurento-image-R5.0.33,60683a24-f011-4f2f-bdb7-0c06ab8f9f65,active,8158773248,43b1d88798afba6604b2c8419122641f,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Stockholm,CentOS-6.5-x64,33d5e945-434d-432e-9c94-4817357ad24e,active,4299292672,9213397712ad08d3d685e8fc21be28d9,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Stockholm,Ubuntu Server 14.04.1 (x64),27d68222-724b-463a-a8ba-ec4798a323b2,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Stockholm,CirrOS 0.3.1,7f4be96e-0f43-40dc-8f22-dae3f9949eee,active,13147648,d972013792949d0d3ba628fbe8685bce,000000000000000000000000000admin,True,{}
