Poznan,Ubuntu12.04-server-x86_64,d68b2705-a536-4a3b-b4bb-078eca15512e,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Poznan,CentOS-7-x64,4b4d7697-84a4-4713-8312-331e319775f4,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Poznan,eidas-ramdisk,3784aea3-8b37-4cfb-a4c4-4aa03aa58e83,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000000000000000000000001,True,{u'nid': u'696'}
Poznan,ramdisk_repository-image-R3.2,cb7bfcc6-ec49-46b7-9e2f-3ee933d36b5a,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000000000000000000000001,True,{u'nid': u'58'}
Poznan,ramdisk_ub1204_3.2.0-29-amd64,fdc2fafc-2b54-48b6-8e99-d7509a1bdfeb,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'1176'}
Poznan,ramdisk-meqb-image-R2.3,47bba8a0-1d47-4d38-bc8b-52907aec3c96,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'142'}
Poznan,ofnic-image-R2.3-ramdisk,d9f1dd10-c0d9-4782-a29a-3c869baf84a0,active,9332591,09063939c805df30cb2debd2041ee538,00000000000000000000000000000001,True,{u'nid': u'497'}
Poznan,kernel_ub1204_3.2.0-29-amd64,de4b8e7f-7211-41cf-9672-6bc39c7ce45a,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'1176'}
Poznan,kernel-meqb-image-R2.3,78e25b7a-c14b-4f00-8686-fdb989811bcb,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'142'}
Poznan,eidas-vmlinuz,fd26bae1-4f77-45dd-98b3-b52de2c560df,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000000000000000000000001,True,{u'nid': u'696'}
Poznan,kernel_repository-image-R3.2,9aa7bc9a-5342-4e83-a3d8-14d26eecd643,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000000000000000000000001,True,{u'nid': u'58'}
Poznan,ofnic-image-R2.3-kernel,fa736532-f13b-43e2-afbe-301b84a53304,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000000000000000000000001,True,{u'nid': u'497'}
Poznan,Windows Server 2012 R2 Std Eval,0d744b56-b703-4876-91e9-8fd71b5f1820,active,17182752768,0d35e3cd283df48a033675adc6f93975,2b021bdd477743a9990313960052a051,True,{}
Poznan,Ubuntu-14.04-precise,5b582906-985e-4205-b683-9b93ab29195e,active,256180736,d03071f4d387dfb976e29f00ff397496,2b021bdd477743a9990313960052a051,True,{}
Poznan,TestVM,0792c0b0-c25b-44d5-a197-cfca4047a502,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,2b021bdd477743a9990313960052a051,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
