PiraeusU,ubuntu12.04init,cd8577ea-8077-4bde-a728-8193b391d2f4,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
PiraeusU,Ubuntu12.04-server-x86_64,5d52903b-4731-4e57-8f00-1825ae761933,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000000000000000000000001,True,{u'type': u'baseimages'}
PiraeusU,CentOS-7-x64,d7cf6524-d2fb-4a5e-b34a-4ed487cbb8e2,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000000000000000000000001,True,{u'type': u'baseimages'}
PiraeusU,eidas-ramdisk,05e29d19-79ac-4a50-9a5f-5f0dadd56110,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000000000000000000000001,True,{u'nid': u'696'}
PiraeusU,ramdisk_repository-image-R3.2,cdbabed3-72c5-479d-ac83-218b3d135541,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000000000000000000000001,True,{u'nid': u'58'}
PiraeusU,ramdisk_ub1204_3.2.0-29-amd64,1d4bb9a4-15ec-473e-9546-fca2ffded8fe,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'1176'}
PiraeusU,ramdisk-meqb-image-R2.3,dcd3a991-c71c-41ec-bf22-b52b8118d059,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'142'}
PiraeusU,ofnic-image-R2.3-ramdisk,e5cc4d0c-6287-4019-a425-e88fe4de8aea,active,9332591,09063939c805df30cb2debd2041ee538,00000000000000000000000000000001,True,{u'nid': u'497'}
PiraeusU,kernel_ub1204_3.2.0-29-amd64,df8b951b-8397-474f-bfd4-baf6fa483625,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'1176'}
PiraeusU,kernel-meqb-image-R2.3,7ef8d970-faf7-4de3-bafd-386f0ef6d2e7,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'142'}
PiraeusU,eidas-vmlinuz,64a1ed9d-04ad-4d01-b16b-5d74e6d4a919,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000000000000000000000001,True,{u'nid': u'696'}
PiraeusU,kernel_repository-image-R3.2,8926a0f0-ec4f-487e-bd0f-3d97219b3e53,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000000000000000000000001,True,{u'nid': u'58'}
PiraeusU,ofnic-image-R2.3-kernel,3540060e-6624-46af-9e88-0437d9b4a806,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000000000000000000000001,True,{u'nid': u'497'}
PiraeusU,TestVM,aa7bbb75-fea7-497e-9dba-b607cebec3f2,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,0ccaf1d0ed9e4b19bf4aba6e0f1e4d6f,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
