SaoPaulo,CentOS-7-x64,f63542dc-b4fd-4d54-bed7-26b20fc9e8d4,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000003228460960090160000,True,{u'type': u'baseimages'}
SaoPaulo,debian7,cf5392b6-ea3c-4b75-928f-5093a18a3c65,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000003228460960090160000,True,{u'type': u'baseimages'}
SaoPaulo,ubuntu12.04_cloud_x64,5a943269-38fe-408f-88f5-e5a415765428,active,263782400,fffce45e4685ab494a2e38694f8b1d60,00000000000003228460960090160000,False,{u'type': u'baseimages'}
SaoPaulo,ubuntu14.04_cloud_x64,eb90716b-da27-405d-8e47-2b465de45e09,active,258539520,6ed87d61ba2861fadf173c6cf4154299,00000000000003228460960090160000,False,{u'type': u'baseimages'}
SaoPaulo,eidas-ramdisk,18e09b4e-0080-417d-b311-0b83ffed0bb1,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000003228460960090160000,True,{u'nid': u'696'}
SaoPaulo,ramdisk_repository-image-R3.2,edc9c59b-d2ed-4cba-bc10-d41f54e355b8,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000003228460960090160000,True,{u'nid': u'58'}
SaoPaulo,ramdisk_ub1204_3.2.0-29-amd64,60aa19e0-fda2-47cf-8e0b-a8827a8a921d,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000003228460960090160000,True,{u'nid': u'1176'}
SaoPaulo,ofnic-image-R2.3-ramdisk,42b222dc-3ac9-43c3-9486-4a32d9aaa2b4,active,9332591,09063939c805df30cb2debd2041ee538,00000000000003228460960090160000,True,{u'nid': u'497'}
SaoPaulo,kernel_ub1204_3.2.0-29-amd64,5f11fd5c-18b6-432c-827f-fd4d463667e4,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000003228460960090160000,True,{u'nid': u'1176'}
SaoPaulo,eidas-vmlinuz,821fbebd-204f-426c-84c7-010ad766f0d6,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000003228460960090160000,True,{u'nid': u'696'}
SaoPaulo,kernel_repository-image-R3.2,c5a0bc4a-6f0e-4c9b-b627-1a57a61d08ef,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000003228460960090160000,True,{u'nid': u'58'}
SaoPaulo,ofnic-image-R2.3-kernel,5155d916-b986-4890-acb4-4d3c846bff40,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000003228460960090160000,True,{u'nid': u'497'}
SaoPaulo,TestVM,24b4e59c-9846-4a7d-9f54-acbb07f55160,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,027e35356c0e410d96a818fa393ea61d,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
