Karlskrona2,Ubuntu Server 14.04.1 (x64),30ba896d-c576-4082-aef3-6ff7cb28d2cf,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Karlskrona2,CentOS-6.3init,48ac49f8-ab70-40e8-b823-d111b5b28dfe,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Karlskrona2,CentOS-6.3-x86_64,bef0842b-5bc1-4cfe-87d5-ace37b17ddb2,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Karlskrona2,MiWi-POI server,51e99d59-7462-42d0-a249-99aa230ab4f7,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Karlskrona2,eidas-sbc-img,af78c2f6-11a6-4a4c-bbf9-c9dc71a781c4,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'kernel_id': u'62b0a8aa-e247-435d-b4c4-56f18f4bd738', u'ramdisk_id': u'd15b4460-a749-431a-b55b-0555b6b5600f', u'type': u'fiware:iot', u'nid': u'696'}"
Karlskrona2,iot-broker-R3.4,6c4bea80-7b81-40bd-be9b-bf3cfae39a76,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Karlskrona2,ubuntu12.04init,fd06aed7-df12-4cce-a163-165c7ed388ab,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Karlskrona2,Ubuntu12.04-server-x86_64,b2998286-0e44-487f-a201-20960563cb82,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Karlskrona2,CentOS-7-x64,de190bfb-f382-4d25-a230-51c46bddff22,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Karlskrona2,debian7,b3ae0945-1ea1-40c4-a4a0-4065b44473f1,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Karlskrona2,eidas-ramdisk,d15b4460-a749-431a-b55b-0555b6b5600f,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000003228460960090160000,True,{u'nid': u'696'}
Karlskrona2,ramdisk_repository-image-R3.2,429b3c4b-125d-4ae0-924c-8cf6629319f7,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000003228460960090160000,True,{u'nid': u'58'}
Karlskrona2,ramdisk_ub1204_3.2.0-29-amd64,2e6983d5-b522-4169-8244-7a4f31cc7d5b,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000003228460960090160000,True,{u'nid': u'1176'}
Karlskrona2,ofnic-image-R2.3-ramdisk,c55c6b78-f133-41f7-9176-810767ce52ec,active,9332591,09063939c805df30cb2debd2041ee538,00000000000003228460960090160000,True,{u'nid': u'497'}
Karlskrona2,kernel_ub1204_3.2.0-29-amd64,01e5260e-b4f5-47a9-b9ea-beb07e611672,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000003228460960090160000,True,{u'nid': u'1176'}
Karlskrona2,eidas-vmlinuz,62b0a8aa-e247-435d-b4c4-56f18f4bd738,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000003228460960090160000,True,{u'nid': u'696'}
Karlskrona2,kernel_repository-image-R3.2,ec044db6-5567-4c20-a713-66a073452e5d,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000003228460960090160000,True,{u'nid': u'58'}
Karlskrona2,ofnic-image-R2.3-kernel,ca2a8789-88eb-4457-90e5-176223cd5b1f,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000003228460960090160000,True,{u'nid': u'497'}
Karlskrona2,TestVM,c017f967-104b-4eca-9cbc-3b0f1e2d491c,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,9153798f5a6341c99d627958442c04a9,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
